regression,Claude 3.5 Opus,40,0.022194202199635908,0.0272739988107151,0.014670342963810118,0.003764047817443966,-0.004193219250780117,-0.00956710870443811,-0.012874238858426756,-0.014557943124782258,-0.014966148351508946,-0.014366504534706892,-0.012964942988135997,-0.010920968928462005,-0.005377695842340491,0.0015482596333470378,0.009401124162586982,0.022294862749307642,0.0360020119662805,0.05016934354913227,0.06943034665153558,0.09374144837376441,0.1180669609832169,0.15190453586253594,0.18534037039436024,0.22296554782952394,0.26449069384316726,0.31406311643625395,0.33003493527799377,0.31292237142713963,0.2957588270675323,0.2800172354358531,0.26507631659717934,0.2506763211089771,0.23756581477581817,0.22530902603368586,0.21337944868378256,0.2020116248971393,0.19129838864209703,0.18093814897511817,0.17093576512384423,0.1611998914577768,0.15190736110474223,0.1429159721044031,0.1342480998328518,0.12593660267271278,0.11801246019346445,0.11038468892709741,0.10312636067498437,0.09618217467483337,0.08964092985966698,0.0834432169825069,0.07768792958636572,0.07236908832119515,0.06754926390478333,0.06326337382359715,0.05954086227842603,0.05641307520708971,0.05389229358941128,0.051998000456179194,0.050768657882999,0.05031446540880502
discretized,Claude 3.5 Opus,45,0.04554590592691225,0.0017730275889741298,-0.0028465466982047216,-0.010271187900648932,-0.018694044989761682,-0.027226725619942466,-0.0354542925748354,-0.04320424112904664,-0.05042606877641054,-0.05712842986804567,-0.06334647446385017,-0.06912508913961851,-0.07954651075204694,-0.0887234523489211,-0.09691739565333735,-0.10778058578130095,-0.11732536071060351,-0.12585185620072326,-0.13597414474140912,-0.14704634013907336,-0.15672300391518112,-0.16841029169065014,-0.17836038835641488,-0.18804265475354498,-0.19722255866710958,-0.20651976554726115,-0.2154266324210523,-0.22313003037996904,-0.23054730588981331,-0.23701145245970812,-0.24278505308301868,-0.24796194997722443,-0.25230791762012705,-0.25603877339497105,-0.25936657932942864,-0.26227955353274257,-0.2648199858321191,-0.2671093873754854,-0.2691753121662944,-0.27105042859841766,-0.27270629279167,-0.27416827674320254,-0.2754267291005662,-0.2764713354339885,-0.2772958502277627,-0.27790730413080844,-0.27829696852268504,-0.2784616400773181,-0.27838620966583294,-0.27804567016194015,-0.27740933656941813,-0.27643254758298785,-0.27507483127863985,-0.2732942779065205,-0.27105220332091495,-0.26832442535390566,-0.2650886236181479,-0.2613315751784333,-0.2570106527785091,-0.2520124882556283
our_method,Claude 3.5 Opus,45,0.003617854197751618,0.0556843436719362,0.08385363862612136,0.10122769460029904,0.10549033242005834,0.10924147192965569,0.11356768825930474,0.11599544178062482,0.11476037772038483,0.11250766448223176,0.11130903155104693,0.10903766485991218,0.10683867705676459,0.10734023957642513,0.10509585957154999,0.10067062630560991,0.09664223235571168,0.09333293226003092,0.08990104511949981,0.08386931011630427,0.07526218149947217,0.06310590460414811,0.0499624173095784,0.03548095287699704,0.021434103338225152,0.0057360895728750805,-0.006402851483537697,-0.0066974986479851895,-0.006908561908069322,-0.0069729522519247356,-0.006876674964692353,-0.006613588958971461,-0.006229824749849122,-0.005775394343050744,-0.005298760131178026,-0.0048825922402050415,-0.004591394075863953,-0.004456108234788814,-0.004495836465344127,-0.004711492430862441,-0.005083243604538046,-0.005592277094957576,-0.006212855861234434,-0.006917039547950421,-0.007677891904457557,-0.008483705331185032,-0.009307548787829023,-0.010133591526720331,-0.010922983602831837,-0.01164621562941548,-0.01224729988710982,-0.012676833275435895,-0.012876657825572346,-0.012793693041405207,-0.012380053284646197,-0.011598102054673154,-0.010418131828482835,-0.008814518951982375,-0.006736383798419565,-0.00406244150481605
regression,Claude 3.5 Opus,45,0.01940029509210163,0.0339581894791717,0.02080704551284268,0.00890630262103373,-0.00019908097164453298,-0.006786442547307203,-0.011335821020621528,-0.014272784627421709,-0.015935790774213865,-0.016587149445038585,-0.016429685818061035,-0.015621081970835782,-0.012518631511541256,-0.007991179232559542,-0.0024942770950159288,0.006942438510753879,0.01727923494753858,0.028156148745088094,0.04314329455071719,0.06227561950383709,0.08158357947976957,0.10863346204490054,0.1355226860188039,0.16592180191331685,0.1996010682965238,0.2399361272185936,0.28637825712728215,0.31292237142713963,0.2957588270675323,0.2800172354358531,0.26507631659717934,0.2506763211089771,0.23756581477581817,0.22530902603368586,0.21337944868378256,0.2020116248971393,0.19129838864209703,0.18093814897511817,0.17093576512384423,0.1611998914577768,0.15190736110474223,0.1429159721044031,0.1342480998328518,0.12593660267271278,0.11801246019346445,0.11038468892709741,0.10312636067498437,0.09618217467483337,0.08964092985966698,0.0834432169825069,0.07768792958636572,0.07236908832119515,0.06754926390478333,0.06326337382359715,0.05954086227842603,0.05641307520708971,0.05389229358941128,0.051998000456179194,0.050768657882999,0.05031446540880502
discretized,Claude 3.5 Opus,50,0.026272826437600757,0.002967976840161146,0.0014926387751634795,-0.002339187703382345,-0.007313408922740461,-0.012738120333205788,-0.018230581461910755,-0.023588975470209883,-0.028715818262789572,-0.03357256066007763,-0.038152905341305055,-0.0424672902081738,-0.05037418215187811,-0.057459085673472465,-0.06387509242039646,-0.07250621546134389,-0.08020309120013902,-0.08716430986851476,-0.09552628923594475,-0.10478301154692926,-0.11295470526798301,-0.1229076520968505,-0.13143686283612566,-0.13977068421915362,-0.1476900008114026,-0.15571416980866692,-0.16338978879834765,-0.1700048854229672,-0.1763379660881329,-0.1818117738658881,-0.18664764024438962,-0.19092294070524174,-0.19445181303035464,-0.1974256268121004,-0.20002813352818016,-0.20226652802454548,-0.204191628367557,-0.2059094163651286,-0.2074487391309775,-0.2088375261563462,-0.21005504721707902,-0.2111182767759877,-0.21201722745335883,-0.21274142186135558,-0.21328412580460698,-0.2136478418315355,-0.2138250379133324,-0.21380958022641083,-0.21358709108486373,-0.21312952552437026,-0.21240635771212601,-0.21137105882004747,-0.2099823625743179,-0.20819722376973282,-0.205975951325572,-0.20329334804216437,-0.20012619617796445,-0.19646024440847198,-0.19225196324726024,-0.18738712315386385
our_method,Claude 3.5 Opus,50,0.003925102318031258,0.05592841958182235,0.08434179044589366,0.10195992232995757,0.10646663605960299,0.11046185147908652,0.1150321437186217,0.117703973149828,0.11671298499947413,0.11470434767120724,0.11374979064990859,0.11172249986865984,0.11001166388528477,0.11100137822471756,0.10924515003961477,0.10555214450333311,0.1022559782830933,0.09967890591707118,0.09722332241608478,0.0924119669623199,0.08502521789491857,0.07457747236879764,0.06314251644343116,0.050613659289939106,0.038763492940142585,0.025750314183540457,0.011449994818444775,-9.344313898285161e-05,-0.0002386991976502939,-0.000259344749550916,-0.00013821902109412143,0.00013136691001480738,0.0005042189651944806,0.0009322857714162414,0.0013669234400869312,0.001727165381588791,0.0019509741420230542,0.0020073614749291924,0.0018786131644532578,0.001564161892857574,0.0010868540886675992,0.0004650476674857851,-0.000274406410735506,-0.0011022731691676668,-0.001990253623983862,-0.0029273376666506534,-0.003884662838954056,-0.004846847570188162,-0.005772913949269598,-0.006634504456802026,-0.007373658362948343,-0.007941568039857239,-0.008279151611006008,-0.008333078242827696,-0.008055308885847934,-0.007407717630229627,-0.006360534249317262,-0.004887729132867613,-0.0029382859276755324,-0.0003907874642796738
regression,Claude 3.5 Opus,50,0.021119437315370353,0.031248469078724417,0.018662757760394805,0.007477496743386353,-0.0008739863295897377,-0.00669938220219371,-0.010489883887279894,-0.012675685896508526,-0.013597201299798412,-0.013517477979055115,-0.01263948720228264,-0.011120760835970966,-0.006628018722488471,-0.0007476530366207212,0.006067914341804981,0.017424699642211994,0.029619520836164148,0.042299477776196026,0.05961510235953238,0.08155190693744307,0.10356216637124938,0.13424825492764325,0.16462666963415884,0.19885986609094086,0.23668450623179849,0.2818799747959806,0.33003493527799377,0.31292237142713963,0.2957588270675323,0.2800172354358531,0.26507631659717934,0.2506763211089771,0.23756581477581817,0.22530902603368586,0.21337944868378256,0.2020116248971393,0.19129838864209703,0.18093814897511817,0.17093576512384423,0.1611998914577768,0.15190736110474223,0.1429159721044031,0.1342480998328518,0.12593660267271278,0.11801246019346445,0.11038468892709741,0.10312636067498437,0.09618217467483337,0.08964092985966698,0.0834432169825069,0.07768792958636572,0.07236908832119515,0.06754926390478333,0.06326337382359715,0.05954086227842603,0.05641307520708971,0.05389229358941128,0.051998000456179194,0.050768657882999,0.05031446540880502
discretized,Claude 3.5 Opus,55,0.022224538630296824,0.0013926598347477892,-0.0008713062392998738,-0.004953506864026264,-0.009835880629659233,-0.014964473456877486,-0.020047637633873017,-0.024941183633648945,-0.02958283533047379,-0.03395481197911676,-0.038062535340284975,-0.041922612426788575,-0.0489852032239651,-0.055312312046742806,-0.06104952814103515,-0.06878865809790186,-0.07571736101019377,-0.08200911252209642,-0.08959958703727133,-0.09804184435057128,-0.10552515252531158,-0.1146711315486173,-0.12252906960645038,-0.1302178983805231,-0.13752757936496784,-0.14492979068945633,-0.15199799058135188,-0.15807142158479914,-0.16386039958595655,-0.16883319879141567,-0.1731909831085,-0.17700302158384307,-0.18010873166263752,-0.18268736155934873,-0.18490807226191475,-0.18678814965703705,-0.18838322648039585,-0.18979119444423243,-0.19104173399077606,-0.19216028010796493,-0.19313055055965134,-0.19396497065175433,-0.1946534684812392,-0.19518561763995435,-0.19555459896963123,-0.1957602889509089,-0.19579608368913481,-0.19565410154383922,-0.19532074962158408,-0.19476600629023066,-0.1939598419091879,-0.1928545020258201,-0.19140847788222148,-0.18957812939575602,-0.18732321194581825,-0.18461809063272716,-0.18143903991823818,-0.17777136383027414,-0.17357107025627083,-0.16872349405240628
our_method,Claude 3.5 Opus,55,0.00411224738107595,0.05603673616620233,0.08455842361465368,0.10228487208309758,0.10689990239712305,0.11100343440098656,0.11568204322490172,0.11846218924048801,0.11757951767451419,0.11567919693062734,0.11483295649370873,0.11291398229683991,0.11141977948222492,0.11262612699041763,0.11108653197407492,0.10771847619093328,0.10474725972383359,0.10249513711095126,0.10047281994748503,0.09620304741562014,0.0893578812701189,0.07966835183465804,0.06899161199995163,0.05732928752149957,0.046453970431123204,0.03463227410270109,0.021740070334545614,0.008273182922028832,-0.004369717444138166,-0.004423299873578923,-0.00432279405778313,-0.004061953003877905,-0.00368632969493099,-0.003245358047996749,-0.0027877212763778303,-0.002395382905132304,-0.0021319136527080396,-0.0020283614739095013,-0.0021033243905467236,-0.002357623217235316,-0.0027702913631547643,-0.0033227331544525285,-0.003988812569730049,-0.004740121614275394,-0.005549231182085834,-0.00640471965060041,-0.007278943238250846,-0.008156257092070351,-0.008997024691963507,-0.009772182647780125,-0.010425013997455546,-0.010906349118092296,-0.011157692924716467,-0.01112587927256481,-0.010762972112717595,-0.010031158331768264,-0.008900712418420498,-0.007345864085144704,-0.005315686955039922,-0.00268885055068524
regression,Claude 3.5 Opus,55,0.020100315347549594,0.03615293162682906,0.023816045128339763,0.012524656292900449,0.003924753171428402,-0.00222259190203844,-0.006377965884245829,-0.008955493218741117,-0.010286233986517734,-0.010627394461006912,-0.010178105550670946,-0.009093274898065884,-0.005477031022764867,-0.0004775584423982182,0.005457950719957805,0.015502431618105439,0.02639874111949153,0.037796369165367216,0.05342883957869138,0.07330450634601549,0.09329946184733462,0.12123606117078944,0.14894198031863848,0.18020603012452208,0.21478781946691872,0.2561442277802385,0.3037004345146681,0.31292237142713963,0.2957588270675323,0.2800172354358531,0.26507631659717934,0.2506763211089771,0.23756581477581817,0.22530902603368586,0.21337944868378256,0.2020116248971393,0.19129838864209703,0.18093814897511817,0.17093576512384423,0.1611998914577768,0.15190736110474223,0.1429159721044031,0.1342480998328518,0.12593660267271278,0.11801246019346445,0.11038468892709741,0.10312636067498437,0.09618217467483337,0.08964092985966698,0.0834432169825069,0.07768792958636572,0.07236908832119515,0.06754926390478333,0.06326337382359715,0.05954086227842603,0.05641307520708971,0.05389229358941128,0.051998000456179194,0.050768657882999,0.05031446540880502
discretized,Claude 3.5 Opus,60,0.02913800065568477,-0.0018838200167262675,-0.006485303753367533,-0.012339142802627795,-0.018628832914250104,-0.024914935043907876,-0.03097471611301489,-0.03670800751732717,-0.04208227560623634,-0.04710083390467179,-0.051784665706578636,-0.05616221715363595,-0.06411885157466818,-0.071194181417218,-0.0775693755753506,-0.08611056658176292,-0.09370286547870332,-0.10055547322385361,-0.10877434652713314,-0.11786098681485291,-0.12587471397461714,-0.13562663422472576,-0.14397585591775397,-0.15212581883639065,-0.15986135326028716,-0.16768767526627248,-0.175159485186565,-0.18158344902955925,-0.18771494078115902,-0.1929938724368071,-0.19763468028360676,-0.20171155217208137,-0.20505009432882004,-0.20783732172297664,-0.21025033361585077,-0.21230141122286383,-0.21404458251673608,-0.21558199702780345,-0.21694335679172616,-0.21815538544886282,-0.21920079045174334,-0.22009400135265222,-0.22082538636057691,-0.2213850377458383,-0.22176683352488635,-0.22197141578200597,-0.22199274693656412,-0.22182339550502217,-0.2214506816556452,-0.22084466486556498,-0.219976385336502,-0.21879817891995712,-0.21726929290313857,-0.2153465330262324,-0.21299000651246824,-0.21017468494307345,-0.20687712803270675,-0.2030832301367731,-0.19874937025969186,-0.19376124921208882
our_method,Claude 3.5 Opus,60,0.004259081484894686,0.05603673616620233,0.08455842361465368,0.10228487208309758,0.10689990239712305,0.11100343440098656,0.11568204322490172,0.11846218924048801,0.11757951767451419,0.11567919693062734,0.11483295649370873,0.11291398229683991,0.11141977948222492,0.11262612699041763,0.11108653197407492,0.10771847619093328,0.10474725972383359,0.10249513711095126,0.10047281994748503,0.09620304741562014,0.0893578812701189,0.07966835183465804,0.06899161199995163,0.05732928752149957,0.046453970431123204,0.03463227410270109,0.021740070334545614,0.008273182922028832,-0.008038641286898018,-0.01884248738081007,-0.01878302000781007,-0.01852671034026032,-0.01812139848473482,-0.01762016974802416,-0.017071003467458823,-0.01655939935745354,-0.016153913048911117,-0.015885281003666707,-0.01577484715663946,-0.01582401555339863,-0.016017945562294078,-0.01633697973781889,-0.016757188360171593,-0.017252751873770622,-0.017798980751302373,-0.01838294300070964,-0.01898093073496021,-0.019576318255627223,-0.02013383307564609,-0.020621988287311765,-0.02098812915491388,-0.021181826030853057,-0.02114648423831611,-0.020829444601965452,-0.02018307986718504,-0.019170590994808223,-0.01776237994185459,-0.015933525100293333,-0.013633389263715379,-0.010740924269053265
regression,Claude 3.5 Opus,60,0.017312924838348377,0.03502680792534214,0.020699197881727555,0.007645508840867232,-0.0025637645548557686,-0.010208374773486906,-0.015773764874139368,-0.01969058569905835,-0.022301591094351425,-0.02387264959883223,-0.024609537724273822,-0.024672404609633714,-0.023252274022567354,-0.020336949753264166,-0.016391978222935588,-0.009186760977942021,-0.000982883640336496,0.007845059889819317,0.020211856093464986,0.03622071892555112,0.05254749571728745,0.07562312246327274,0.0987329784929667,0.12501214549351458,0.15427056079296575,0.18946069461412463,0.23012828252231587,0.272747276666655,0.2957588270675323,0.2800172354358531,0.26507631659717934,0.2506763211089771,0.23756581477581817,0.22530902603368586,0.21337944868378256,0.2020116248971393,0.19129838864209703,0.18093814897511817,0.17093576512384423,0.1611998914577768,0.15190736110474223,0.1429159721044031,0.1342480998328518,0.12593660267271278,0.11801246019346445,0.11038468892709741,0.10312636067498437,0.09618217467483337,0.08964092985966698,0.0834432169825069,0.07768792958636572,0.07236908832119515,0.06754926390478333,0.06326337382359715,0.05954086227842603,0.05641307520708971,0.05389229358941128,0.051998000456179194,0.050768657882999,0.05031446540880502
